tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
15:36:29,172.17.60.88,0.033707865168539325,0.7827829179710925,1424,0.787022672324444
15:36:29,172.17.60.152,0.004213483146067416,1.2629421377355565,1424,0.787022672324444
15:36:29,169.254.87.85,0.0007022471910112359,1.6766733302244459,1424,0.787022672324444
15:36:29,172.17.60.145,0.004213483146067416,1.2629421377355565,1424,0.787022672324444
15:36:29,172.17.60.165,0.008426966292134831,1.102889064480735,1424,0.787022672324444
15:36:29,172.17.60.168,0.0028089887640449437,1.3565671837148032,1424,0.787022672324444
15:36:29,169.254.188.130,0.0007022471910112359,1.6766733302244459,1424,0.787022672324444
15:36:29,169.254.135.53,0.002106741573033708,1.4229952109903778,1424,0.787022672324444
15:36:29,172.17.60.143,0.0007022471910112359,1.6766733302244459,1424,0.787022672324444
15:36:29,172.17.60.20,0.004213483146067416,1.2629421377355565,1424,0.787022672324444
15:36:29,172.17.60.238,0.0007022471910112359,1.6766733302244459,1424,0.787022672324444
15:36:29,172.17.60.48,0.016151685393258428,0.9526633370989299,1424,0.787022672324444
15:36:29,172.17.60.49,0.12008426966292135,0.4894232382659525,1424,0.787022672324444
15:36:29,172.17.60.153,0.006320224719101123,1.1693170917563098,1424,0.787022672324444
15:36:29,172.17.60.29,0.0028089887640449437,1.3565671837148032,1424,0.787022672324444
15:36:29,172.17.60.66,0.0028089887640449437,1.3565671837148032,1424,0.787022672324444
15:36:29,172.17.60.60,0.016853932584269662,0.9428359912259139,1424,0.787022672324444
15:36:29,10.111.60.134,0.0007022471910112359,1.6766733302244459,1424,0.787022672324444
15:36:29,172.17.60.170,0.0007022471910112359,1.6766733302244459,1424,0.787022672324444
15:36:29,172.17.60.123,0.007724719101123595,1.1229806679466454,1424,0.787022672324444
15:36:29,172.17.60.166,0.0007022471910112359,1.6766733302244459,1424,0.787022672324444
15:36:29,172.17.60.120,0.08567415730337079,0.5673875194255678,1424,0.787022672324444
15:36:29,172.17.60.121,0.002106741573033708,1.4229952109903778,1424,0.787022672324444
15:36:29,172.17.60.211,0.004213483146067416,1.2629421377355565,1424,0.787022672324444
15:36:29,172.17.60.125,0.009129213483146067,1.0844065809417591,1424,0.787022672324444
15:36:29,172.17.60.91,0.004213483146067416,1.2629421377355565,1424,0.787022672324444
15:36:29,172.17.60.90,0.06179775280898876,0.6428214481821813,1424,0.787022672324444
15:36:29,172.17.60.93,0.011235955056179775,1.0364610372051604,1424,0.787022672324444
15:36:29,172.17.60.101,0.016853932584269662,0.9428359912259139,1424,0.787022672324444
15:36:29,172.17.60.106,0.027387640449438203,0.8307284617076911,1424,0.787022672324444
15:36:29,172.17.60.161,0.002106741573033708,1.4229952109903778,1424,0.787022672324444
15:36:29,172.17.60.97,0.011938202247191011,1.0224623406674451,1424,0.787022672324444
15:36:29,172.17.60.96,0.0014044943820224719,1.5166202569696245,1424,0.787022672324444
15:36:29,172.17.60.99,0.021769662921348316,0.8837389852393297,1424,0.787022672324444
15:36:29,172.17.60.147,0.0035112359550561797,1.305041602761011,1424,0.787022672324444
15:36:29,172.17.60.144,0.011235955056179775,1.0364610372051604,1424,0.787022672324444
15:36:29,172.17.60.109,0.011938202247191011,1.0224623406674451,1424,0.787022672324444
15:36:29,172.17.60.142,0.0049157303370786515,1.227347547232077,1424,0.787022672324444
15:36:29,0.0.0.0,0.014044943820224719,0.9849354562513684,1424,0.787022672324444
15:36:29,172.17.60.140,0.032303370786516857,0.7926102638441085,1424,0.787022672324444
15:36:29,172.17.60.141,0.007724719101123595,1.1229806679466454,1424,0.787022672324444
15:36:29,172.17.60.19,0.0007022471910112359,1.6766733302244459,1424,0.787022672324444
15:36:29,172.17.60.164,0.0014044943820224719,1.5166202569696245,1424,0.787022672324444
15:36:29,172.17.60.38,0.0007022471910112359,1.6766733302244459,1424,0.787022672324444
15:36:29,172.17.60.110,0.09691011235955056,0.5389321446100405,1424,0.787022672324444
15:36:29,172.17.60.252,0.11867977528089887,0.4921398316590725,1424,0.787022672324444
15:36:29,172.17.60.14,0.007022471910112359,1.1449885295061897,1424,0.787022672324444
15:36:29,172.17.60.163,0.0035112359550561797,1.305041602761011,1424,0.787022672324444
15:36:29,172.17.60.167,0.0007022471910112359,1.6766733302244459,1424,0.787022672324444
15:36:29,172.17.60.37,0.01544943820224719,0.962927594691824,1424,0.787022672324444
15:36:29,172.17.60.35,0.002106741573033708,1.4229952109903778,1424,0.787022672324444
15:36:29,172.17.60.95,0.004213483146067416,1.2629421377355565,1424,0.787022672324444
15:36:29,172.17.60.75,0.013342696629213483,0.9967794767340886,1424,0.787022672324444
15:36:29,172.17.60.74,0.004213483146067416,1.2629421377355565,1424,0.787022672324444
15:36:29,172.17.60.154,0.0014044943820224719,1.5166202569696245,1424,0.787022672324444
15:36:29,172.17.60.158,0.0049157303370786515,1.227347547232077,1424,0.787022672324444
15:37:29,172.17.60.162,0.002751031636863824,1.3532644781894758,1454,0.7911851984657523
15:37:29,172.17.60.172,0.002751031636863824,1.3532644781894758,1454,0.7911851984657523
15:37:29,172.17.60.8,0.01031636863823934,1.0498804576909924,1454,0.7911851984657523
15:37:29,172.17.60.139,0.009628610729023384,1.0657164646934099,1454,0.7911851984657523
15:37:29,172.17.60.138,0.0034387895460797797,1.3020461020732634,1454,0.7911851984657523
15:37:29,172.17.60.137,0.008253094910591471,1.1010988338072047,1454,0.7911851984657523
15:37:29,172.17.60.134,0.006189821182943604,1.1671308051635219,1454,0.7911851984657523
15:37:29,172.17.60.133,0.006189821182943604,1.1671308051635219,1454,0.7911851984657523
15:37:29,172.17.60.132,0.001375515818431912,1.51236328605877,1454,0.7911851984657523
15:37:29,172.17.60.131,0.0034387895460797797,1.3020461020732634,1454,0.7911851984657523
15:37:29,172.17.60.130,0.001375515818431912,1.51236328605877,1454,0.7911851984657523
15:37:29,172.17.60.111,0.0020632737276478678,1.4192964495457931,1454,0.7911851984657523
15:37:29,172.17.60.87,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,172.17.60.112,0.02063273727647868,0.8907816498216982,1454,0.7911851984657523
15:37:29,172.17.60.159,0.013067400275103164,0.9956218906240147,1454,0.7911851984657523
15:37:29,172.17.60.114,0.02269601100412655,0.8689050031152563,1454,0.7911851984657523
15:37:29,172.17.60.116,0.026134800550206328,0.8365230827547205,1454,0.7911851984657523
15:37:29,172.17.60.155,0.0020632737276478678,1.4192964495457931,1454,0.7911851984657523
15:37:29,172.17.60.118,0.004814305364511692,1.2248152725627042,1454,0.7911851984657523
15:37:29,172.17.60.156,0.0020632737276478678,1.4192964495457931,1454,0.7911851984657523
15:37:29,172.17.60.150,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,172.17.60.88,0.033012379642365884,0.7829012180686165,1454,0.7911851984657523
15:37:29,172.17.60.152,0.0041265474552957355,1.2601976416764988,1454,0.7911851984657523
15:37:29,169.254.87.85,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,172.17.60.145,0.005502063273727648,1.1941656703201817,1454,0.7911851984657523
15:37:29,172.17.60.165,0.009628610729023384,1.0657164646934099,1454,0.7911851984657523
15:37:29,172.17.60.168,0.002751031636863824,1.3532644781894758,1454,0.7911851984657523
15:37:29,169.254.188.130,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,169.254.135.53,0.0020632737276478678,1.4192964495457931,1454,0.7911851984657523
15:37:29,172.17.60.143,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,172.17.60.20,0.0041265474552957355,1.2601976416764988,1454,0.7911851984657523
15:37:29,172.17.60.238,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,172.17.60.48,0.01581843191196699,0.9517687793965011,1454,0.7911851984657523
15:37:29,172.17.60.49,0.11760660247592847,0.49129060185947226,1454,0.7911851984657523
15:37:29,172.17.60.153,0.006189821182943604,1.1671308051635219,1454,0.7911851984657523
15:37:29,172.17.60.29,0.0034387895460797797,1.3020461020732634,1454,0.7911851984657523
15:37:29,172.17.60.66,0.002751031636863824,1.3532644781894758,1454,0.7911851984657523
15:37:29,172.17.60.174,0.002751031636863824,1.3532644781894758,1454,0.7911851984657523
15:37:29,172.17.60.60,0.016506189821182942,0.9420000259379105,1454,0.7911851984657523
15:37:29,10.111.60.134,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,172.17.60.170,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,172.17.60.123,0.007565337001375516,1.1210706474975276,1454,0.7911851984657523
15:37:29,172.17.60.166,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,172.17.60.120,0.08390646492434663,0.5687900458666033,1454,0.7911851984657523
15:37:29,172.17.60.121,0.0020632737276478678,1.4192964495457931,1454,0.7911851984657523
15:37:29,172.17.60.211,0.0041265474552957355,1.2601976416764988,1454,0.7911851984657523
15:37:29,172.17.60.125,0.008940852819807428,1.0827265461796296,1454,0.7911851984657523
15:37:29,172.17.60.91,0.0041265474552957355,1.2601976416764988,1454,0.7911851984657523
15:37:29,172.17.60.90,0.06052269601100413,0.6437742238896451,1454,0.7911851984657523
15:37:29,172.17.60.93,0.011004126547455296,1.0350668624508874,1454,0.7911851984657523
15:37:29,172.17.60.101,0.016506189821182942,0.9420000259379105,1454,0.7911851984657523
15:37:29,172.17.60.106,0.026822558459422285,0.8305609017973583,1454,0.7911851984657523
15:37:29,172.17.60.161,0.0020632737276478678,1.4192964495457931,1454,0.7911851984657523
15:37:29,172.17.60.97,0.011691884456671253,1.0211516286750972,1454,0.7911851984657523
15:37:29,172.17.60.96,0.001375515818431912,1.51236328605877,1454,0.7911851984657523
15:37:29,172.17.60.99,0.021320495185694635,0.8832553669950567,1454,0.7911851984657523
15:37:29,172.17.60.147,0.0034387895460797797,1.3020461020732634,1454,0.7911851984657523
15:37:29,172.17.60.144,0.011004126547455296,1.0350668624508874,1454,0.7911851984657523
15:37:29,172.17.60.109,0.011691884456671253,1.0211516286750972,1454,0.7911851984657523
15:37:29,172.17.60.142,0.005502063273727648,1.1941656703201817,1454,0.7911851984657523
15:37:29,0.0.0.0,0.013755158184319119,0.9838484863346751,1454,0.7911851984657523
15:37:29,172.17.60.140,0.03163686382393398,0.7926699715272069,1454,0.7911851984657523
15:37:29,172.17.60.141,0.007565337001375516,1.1210706474975276,1454,0.7911851984657523
15:37:29,172.17.60.19,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,172.17.60.164,0.001375515818431912,1.51236328605877,1454,0.7911851984657523
15:37:29,172.17.60.38,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,172.17.60.110,0.0969738651994498,0.5355679850398093,1454,0.7911851984657523
15:37:29,172.17.60.252,0.11623108665749655,0.4939909984311949,1454,0.7911851984657523
15:37:29,172.17.60.14,0.0068775790921595595,1.1429472942039693,1454,0.7911851984657523
15:37:29,172.17.60.163,0.0034387895460797797,1.3020461020732634,1454,0.7911851984657523
15:37:29,172.17.60.167,0.000687757909215956,1.6714620939280642,1454,0.7911851984657523
15:37:29,172.17.60.37,0.015130674002751032,0.9619718396282333,1454,0.7911851984657523
15:37:29,172.17.60.35,0.0020632737276478678,1.4192964495457931,1454,0.7911851984657523
15:37:29,172.17.60.95,0.0041265474552957355,1.2601976416764988,1454,0.7911851984657523
15:37:29,172.17.60.75,0.013067400275103164,0.9956218906240147,1454,0.7911851984657523
15:37:29,172.17.60.74,0.0041265474552957355,1.2601976416764988,1454,0.7911851984657523
15:37:29,172.17.60.154,0.001375515818431912,1.51236328605877,1454,0.7911851984657523
15:37:29,172.17.60.158,0.004814305364511692,1.2248152725627042,1454,0.7911851984657523
15:38:40,172.17.60.162,0.002722940776038121,1.355620274385342,1469,0.7939467619442198
15:38:40,172.17.60.172,0.002722940776038121,1.355620274385342,1469,0.7939467619442198
15:38:40,172.17.60.8,0.010211027910142955,1.0522362538868586,1469,0.7939467619442198
15:38:40,172.17.60.139,0.012253233492171545,1.010387793490094,1469,0.7939467619442198
15:38:40,172.17.60.138,0.0034036759700476512,1.30440189826913,1469,0.7939467619442198
15:38:40,172.17.60.137,0.008168822328114363,1.103454630003071,1469,0.7939467619442198
15:38:40,172.17.60.134,0.010211027910142955,1.0522362538868586,1469,0.7939467619442198
15:38:40,172.17.60.133,0.006126616746085773,1.169486601359388,1469,0.7939467619442198
15:38:40,172.17.60.132,0.0013614703880190605,1.5147190822546364,1469,0.7939467619442198
15:38:40,172.17.60.131,0.0034036759700476512,1.30440189826913,1469,0.7939467619442198
15:38:40,172.17.60.130,0.0013614703880190605,1.5147190822546364,1469,0.7939467619442198
15:38:40,172.17.60.111,0.0020422055820285907,1.4216522457416594,1469,0.7939467619442198
15:38:40,172.17.60.87,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,172.17.60.112,0.02042205582028591,0.8931374460175644,1469,0.7939467619442198
15:38:40,172.17.60.159,0.014295439074200136,0.9750054243762993,1469,0.7939467619442198
15:38:40,172.17.60.114,0.0224642614023145,0.8712607993111227,1469,0.7939467619442198
15:38:40,172.17.60.116,0.025867937372362152,0.8388788789505869,1469,0.7939467619442198
15:38:40,172.17.60.155,0.0020422055820285907,1.4216522457416594,1469,0.7939467619442198
15:38:40,172.17.60.118,0.004765146358066712,1.2271710687585704,1469,0.7939467619442198
15:38:40,172.17.60.156,0.0020422055820285907,1.4216522457416594,1469,0.7939467619442198
15:38:40,172.17.60.150,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,172.17.60.88,0.03267528931245745,0.7852570142644827,1469,0.7939467619442198
15:38:40,172.17.60.152,0.0040844111640571815,1.2625534378723653,1469,0.7939467619442198
15:38:40,169.254.87.85,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,172.17.60.145,0.005445881552076242,1.1965214665160482,1469,0.7939467619442198
15:38:40,172.17.60.165,0.009530292716133424,1.0680722608892763,1469,0.7939467619442198
15:38:40,172.17.60.168,0.0034036759700476512,1.30440189826913,1469,0.7939467619442198
15:38:40,169.254.188.130,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,169.254.135.53,0.0020422055820285907,1.4216522457416594,1469,0.7939467619442198
15:38:40,172.17.60.143,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,172.17.60.20,0.0040844111640571815,1.2625534378723653,1469,0.7939467619442198
15:38:40,172.17.60.238,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,172.17.60.48,0.015656909462219197,0.9541245755923674,1469,0.7939467619442198
15:38:40,172.17.60.49,0.11640571817562968,0.49364639805533855,1469,0.7939467619442198
15:38:40,172.17.60.153,0.006126616746085773,1.169486601359388,1469,0.7939467619442198
15:38:40,172.17.60.29,0.0040844111640571815,1.2625534378723653,1469,0.7939467619442198
15:38:40,172.17.60.66,0.002722940776038121,1.355620274385342,1469,0.7939467619442198
15:38:40,172.17.60.174,0.002722940776038121,1.355620274385342,1469,0.7939467619442198
15:38:40,172.17.60.60,0.016337644656228726,0.9443558221337769,1469,0.7939467619442198
15:38:40,10.111.60.134,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,172.17.60.170,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,172.17.60.123,0.007488087134104833,1.1234264436933938,1469,0.7939467619442198
15:38:40,172.17.60.166,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,172.17.60.120,0.08373042886317222,0.5692721087091751,1469,0.7939467619442198
15:38:40,172.17.60.121,0.0020422055820285907,1.4216522457416594,1469,0.7939467619442198
15:38:40,172.17.60.211,0.0040844111640571815,1.2625534378723653,1469,0.7939467619442198
15:38:40,172.17.60.125,0.008849557522123894,1.085082342375496,1469,0.7939467619442198
15:38:40,172.17.60.91,0.0040844111640571815,1.2625534378723653,1469,0.7939467619442198
15:38:40,172.17.60.90,0.059904697072838665,0.6461300200855113,1469,0.7939467619442198
15:38:40,172.17.60.93,0.010891763104152484,1.037422658646754,1469,0.7939467619442198
15:38:40,172.17.60.101,0.016337644656228726,0.9443558221337769,1469,0.7939467619442198
15:38:40,172.17.60.106,0.02654867256637168,0.8329166979932247,1469,0.7939467619442198
15:38:40,172.17.60.161,0.0020422055820285907,1.4216522457416594,1469,0.7939467619442198
15:38:40,172.17.60.97,0.011572498298162015,1.0235074248709635,1469,0.7939467619442198
15:38:40,172.17.60.96,0.0013614703880190605,1.5147190822546364,1469,0.7939467619442198
15:38:40,172.17.60.99,0.02110279101429544,0.885611163190923,1469,0.7939467619442198
15:38:40,172.17.60.147,0.0034036759700476512,1.30440189826913,1469,0.7939467619442198
15:38:40,172.17.60.144,0.010891763104152484,1.037422658646754,1469,0.7939467619442198
15:38:40,172.17.60.109,0.011572498298162015,1.0235074248709635,1469,0.7939467619442198
15:38:40,172.17.60.142,0.005445881552076242,1.1965214665160482,1469,0.7939467619442198
15:38:40,0.0.0.0,0.013614703880190605,0.9862042825305416,1469,0.7939467619442198
15:38:40,172.17.60.140,0.031313818924438394,0.7950257677230733,1469,0.7939467619442198
15:38:40,172.17.60.141,0.007488087134104833,1.1234264436933938,1469,0.7939467619442198
15:38:40,172.17.60.19,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,172.17.60.164,0.0013614703880190605,1.5147190822546364,1469,0.7939467619442198
15:38:40,172.17.60.38,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,172.17.60.110,0.09598366235534377,0.5379237812356756,1469,0.7939467619442198
15:38:40,172.17.60.252,0.11504424778761062,0.4963467946270612,1469,0.7939467619442198
15:38:40,172.17.60.14,0.0068073519400953025,1.1453030903998358,1469,0.7939467619442198
15:38:40,172.17.60.163,0.0034036759700476512,1.30440189826913,1469,0.7939467619442198
15:38:40,172.17.60.167,0.0006807351940095302,1.6738178901239305,1469,0.7939467619442198
15:38:40,172.17.60.37,0.014976174268209666,0.9643276358240996,1469,0.7939467619442198
15:38:40,172.17.60.35,0.0020422055820285907,1.4216522457416594,1469,0.7939467619442198
15:38:40,172.17.60.95,0.0040844111640571815,1.2625534378723653,1469,0.7939467619442198
15:38:40,172.17.60.75,0.012933968686181076,0.9979776868198811,1469,0.7939467619442198
15:38:40,172.17.60.74,0.0040844111640571815,1.2625534378723653,1469,0.7939467619442198
15:38:40,172.17.60.154,0.0013614703880190605,1.5147190822546364,1469,0.7939467619442198
15:38:40,172.17.60.158,0.004765146358066712,1.2271710687585704,1469,0.7939467619442198
15:39:40,172.17.60.160,0.004932182490752158,1.2122184860683416,1622,0.8149773281202501
15:39:40,172.17.60.162,0.0030826140567200987,1.3194756226468176,1622,0.8149773281202501
15:39:40,172.17.60.172,0.010480887792848335,1.0402040586771497,1622,0.8149773281202501
15:39:40,172.17.60.8,0.009247842170160296,1.0687669026278506,1622,0.8149773281202501
15:39:40,172.17.60.139,0.011097410604192354,1.0271602279099725,1622,0.8149773281202501
15:39:40,172.17.60.138,0.0030826140567200987,1.3194756226468176,1622,0.8149773281202501
15:39:40,172.17.60.137,0.009247842170160296,1.0687669026278506,1622,0.8149773281202501
15:39:40,172.17.60.134,0.01911220715166461,0.9031045130753139,1622,0.8149773281202501
15:39:40,172.17.60.133,0.005548705302096177,1.1853398188497546,1622,0.8149773281202501
15:39:40,172.17.60.132,0.0012330456226880395,1.5285776679479062,1622,0.8149773281202501
15:39:40,172.17.60.131,0.0030826140567200987,1.3194756226468176,1622,0.8149773281202501
15:39:40,172.17.60.130,0.0012330456226880395,1.5285776679479062,1622,0.8149773281202501
15:39:40,172.17.60.111,0.0018495684340320592,1.4360485388687216,1622,0.8149773281202501
15:39:40,172.17.60.87,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,172.17.60.112,0.027127003699136867,0.8231865986879273,1622,0.8149773281202501
15:39:40,172.17.60.159,0.018495684340320593,0.9105873116880684,1622,0.8149773281202501
15:39:40,172.17.60.114,0.029593094944512947,0.8033301751095925,1622,0.8149773281202501
15:39:40,172.17.60.116,0.02342786683107275,0.8566422315295533,1622,0.8149773281202501
15:39:40,172.17.60.155,0.0018495684340320592,1.4360485388687216,1622,0.8149773281202501
15:39:40,172.17.60.118,0.004315659679408138,1.2426910056938323,1622,0.8149773281202501
15:39:40,172.17.60.156,0.0018495684340320592,1.4360485388687216,1622,0.8149773281202501
15:39:40,172.17.60.150,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,172.17.60.88,0.029593094944512947,0.8033301751095925,1622,0.8149773281202501
15:39:40,172.17.60.152,0.0036991368680641184,1.2778689479289393,1622,0.8149773281202501
15:39:40,169.254.87.85,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,172.17.60.145,0.004932182490752158,1.2122184860683416,1622,0.8149773281202501
15:39:40,172.17.60.165,0.014180024660912454,0.9712220790878289,1622,0.8149773281202501
15:39:40,172.17.60.168,0.017879161528976572,0.9183238122851726,1622,0.8149773281202501
15:39:40,169.254.188.130,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,169.254.135.53,0.0018495684340320592,1.4360485388687216,1622,0.8149773281202501
15:39:40,172.17.60.143,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,172.17.60.20,0.0036991368680641184,1.2778689479289393,1622,0.8149773281202501
15:39:40,172.17.60.238,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,172.17.60.48,0.014180024660912454,0.9712220790878289,1622,0.8149773281202501
15:39:40,172.17.60.49,0.10542540073982737,0.5134043824314019,1622,0.8149773281202501
15:39:40,172.17.60.153,0.009247842170160296,1.0687669026278506,1622,0.8149773281202501
15:39:40,172.17.60.29,0.004315659679408138,1.2426910056938323,1622,0.8149773281202501
15:39:40,172.17.60.66,0.002466091245376079,1.3703980770081239,1622,0.8149773281202501
15:39:40,172.17.60.174,0.0036991368680641184,1.2778689479289393,1622,0.8149773281202501
15:39:40,172.17.60.60,0.014796547472256474,0.9615097660493748,1622,0.8149773281202501
15:39:40,10.111.60.134,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,172.17.60.170,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,172.17.60.123,0.006781750924784217,1.139545780567492,1622,0.8149773281202501
15:39:40,172.17.60.166,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,172.17.60.120,0.07583230579531443,0.5885931543396226,1622,0.8149773281202501
15:39:40,172.17.60.121,0.0036991368680641184,1.2778689479289393,1622,0.8149773281202501
15:39:40,172.17.60.211,0.0036991368680641184,1.2778689479289393,1622,0.8149773281202501
15:39:40,172.17.60.125,0.008014796547472256,1.1014232179748074,1622,0.8149773281202501
15:39:40,169.254.183.69,0.0012330456226880395,1.5285776679479062,1622,0.8149773281202501
15:39:40,172.17.60.91,0.0036991368680641184,1.2778689479289393,1622,0.8149773281202501
15:39:40,172.17.60.90,0.05425400739827373,0.665007007748145,1622,0.8149773281202501
15:39:40,172.17.60.93,0.009864364981504316,1.0540388951285593,1622,0.8149773281202501
15:39:40,172.17.60.101,0.014796547472256474,0.9615097660493748,1622,0.8149773281202501
15:39:40,172.17.60.106,0.02404438964241677,0.8507144979558404,1622,0.8149773281202501
15:39:40,172.17.60.161,0.0018495684340320592,1.4360485388687216,1622,0.8149773281202501
15:39:40,172.17.60.97,0.010480887792848335,1.0402040586771497,1622,0.8149773281202501
15:39:40,172.17.60.96,0.0012330456226880395,1.5285776679479062,1622,0.8149773281202501
15:39:40,172.17.60.99,0.01911220715166461,0.9031045130753139,1622,0.8149773281202501
15:39:40,172.17.60.147,0.006165228113440197,1.1612960317070353,1622,0.8149773281202501
15:39:40,172.17.60.144,0.009864364981504316,1.0540388951285593,1622,0.8149773281202501
15:39:40,172.17.60.109,0.010480887792848335,1.0402040586771497,1622,0.8149773281202501
15:39:40,172.17.60.142,0.004932182490752158,1.2122184860683416,1622,0.8149773281202501
15:39:40,0.0.0.0,0.012330456226880395,1.003116440767253,1622,0.8149773281202501
15:39:40,172.17.60.140,0.02836004932182491,0.8130424881480465,1622,0.8149773281202501
15:39:40,172.17.60.141,0.006781750924784217,1.139545780567492,1622,0.8149773281202501
15:39:40,172.17.60.19,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,172.17.60.164,0.0012330456226880395,1.5285776679479062,1622,0.8149773281202501
15:39:40,172.17.60.38,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,172.17.60.110,0.08692971639950678,0.557425946471678,1622,0.8149773281202501
15:39:40,172.17.60.252,0.10419235511713934,0.516089177061926,1622,0.8149773281202501
15:39:40,172.17.60.14,0.006165228113440197,1.1612960317070353,1622,0.8149773281202501
15:39:40,172.17.60.163,0.0030826140567200987,1.3194756226468176,1622,0.8149773281202501
15:39:40,172.17.60.167,0.0006165228113440197,1.6867572588876887,1622,0.8149773281202501
15:39:40,172.17.60.37,0.013563501849568433,0.9813661896277096,1622,0.8149773281202501
15:39:40,172.17.60.35,0.0018495684340320592,1.4360485388687216,1622,0.8149773281202501
15:39:40,172.17.60.95,0.0036991368680641184,1.2778689479289393,1622,0.8149773281202501
15:39:40,172.17.60.75,0.011713933415536375,1.0148218224693355,1622,0.8149773281202501
15:39:40,172.17.60.74,0.0036991368680641184,1.2778689479289393,1622,0.8149773281202501
15:39:40,172.17.60.154,0.0036991368680641184,1.2778689479289393,1622,0.8149773281202501
15:39:40,172.17.60.158,0.015413070283600493,0.9521939864059465,1622,0.8149773281202501
15:40:44,172.17.60.160,0.014452473596442469,0.9536849622709713,1799,0.8270854170555964
15:40:44,172.17.60.162,0.0027793218454697055,1.3247828788987595,1799,0.8270854170555964
15:40:44,172.17.60.172,0.017231795441912175,0.9140935884923737,1799,0.8270854170555964
15:40:44,172.17.60.8,0.008337965536409116,1.0774953415159556,1799,0.8270854170555964
15:40:44,172.17.60.139,0.012229016120066704,0.9912873026345358,1799,0.8270854170555964
15:40:44,172.17.60.138,0.0033351862145636463,1.2837439707630829,1799,0.8270854170555964
15:40:44,172.17.60.137,0.01500833796553641,0.9451899610197002,1799,0.8270854170555964
15:40:44,172.17.60.134,0.0216787103946637,0.8624184899103925,1799,0.8270854170555964
15:40:44,172.17.60.133,0.006114508060033352,1.1473083676567608,1799,0.8270854170555964
15:40:44,172.17.60.132,0.0011117287381878821,1.5310315081458867,1799,0.8270854170555964
15:40:44,172.17.60.131,0.0027793218454697055,1.3247828788987595,1799,0.8270854170555964
15:40:44,172.17.60.130,0.0011117287381878821,1.5310315081458867,1799,0.8270854170555964
15:40:44,172.17.60.111,0.0016675931072818232,1.4397650357853078,1799,0.8270854170555964
15:40:44,172.17.60.87,0.0005558643690939411,1.6870525731681116,1799,0.8270854170555964
15:40:44,172.17.60.112,0.024458032240133407,0.8352662376123108,1799,0.8270854170555964
15:40:44,172.17.60.159,0.0339077265147304,0.761732617394475,1799,0.8270854170555964
15:40:44,172.17.60.114,0.02668148971650917,0.8156807756964078,1799,0.8270854170555964
15:40:44,172.17.60.116,0.021122846025569762,0.8682653333612065,1799,0.8270854170555964
15:40:44,172.17.60.155,0.0022234574763757642,1.3750104431236616,1799,0.8270854170555964
15:40:44,172.17.60.118,0.0038910505836575876,1.249046068333299,1799,0.8270854170555964
15:40:44,172.17.60.156,0.0016675931072818232,1.4397650357853078,1799,0.8270854170555964
15:40:44,172.17.60.177,0.0005558643690939411,1.6870525731681116,1799,0.8270854170555964
15:40:44,172.17.60.150,0.0005558643690939411,1.6870525731681116,1799,0.8270854170555964
15:40:44,172.17.60.88,0.02668148971650917,0.8156807756964078,1799,0.8270854170555964
