tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
15:10:32,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.210,ff:ff:ff:ff:ff:ff,2
15:10:32,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.211,ff:ff:ff:ff:ff:ff,2
15:10:32,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.212,ff:ff:ff:ff:ff:ff,2
15:10:32,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.213,ff:ff:ff:ff:ff:ff,2
15:10:32,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.214,ff:ff:ff:ff:ff:ff,2
15:10:32,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.215,ff:ff:ff:ff:ff:ff,2
15:10:32,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.216,ff:ff:ff:ff:ff:ff,2
15:10:32,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.217,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.218,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.219,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.220,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.221,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.222,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.223,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.224,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.225,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.226,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.227,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.228,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.229,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.230,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.231,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.232,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.233,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.234,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.235,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.236,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.237,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.238,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.239,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.240,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.241,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.242,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.243,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.244,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.245,ff:ff:ff:ff:ff:ff,2
15:10:33,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.246,f
