tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
23:01:11,192.168.1.104,0.06293706293706294,1.3299821117786925,186,0.8431878541214293
23:03:18,Broadcast,0.656084656084656,0.18304011901100908,189,0.8410411936939285
23:03:18,Unicast,0.3439153439153439,0.46354844753038854,189,0.8410411936939285
23:03:18,192.168.1.1,0.33793103448275863,0.5217330819665754,189,0.8410411936939285
23:03:18,192.168.1.100,0.09655172413793103,1.1241847226524435,189,0.8410411936939285
23:03:18,192.168.1.108,0.09655172413793103,1.1241847226524435,189,0.8410411936939285
23:03:18,0.0.0.0,0.2,0.7739760316291208,189,0.8410411936939285
23:03:18,192.168.1.101,0.027586206896551724,1.7266363633383117,189,0.8410411936939285
23:03:18,192.168.1.107,0.1724137931034483,0.8453509667467367,189,0.8410411936939285
23:03:18,192.168.1.106,0.006896551724137931,2.3933030300049785,189,0.8410411936939285
23:03:18,192.168.1.104,0.06206896551724138,1.3366613628575408,189,0.8410411936939285
23:04:30,Broadcast,0.6544502617801047,0.18412335423967113,191,0.8405370269215069
23:04:30,Unicast,0.34554973821989526,0.4614894317058589,191,0.8405370269215069
23:04:30,192.168.1.1,0.3356164383561644,0.5250382382549365,191,0.8405370269215069
23:04:30,192.168.1.100,0.0958904109589041,1.1274898789408045,191,0.8405370269215069
23:04:30,192.168.1.108,0.0958904109589041,1.1274898789408045,191,0.8405370269215069
23:04:30,0.0.0.0,0.2054794520547945,0.7609779877571663,191,0.8405370269215069
23:04:30,192.168.1.101,0.0273972602739726,1.7299415196266728,191,0.8405370269215069
23:04:30,192.168.1.107,0.17123287671232876,0.8486561230350976,191,0.8405370269215069
23:04:30,192.168.1.106,0.00684931506849315,2.396608186293339,191,0.8405370269215069
23:04:30,192.168.1.104,0.06164383561643835,1.3399665191459018,191,0.8405370269215069
23:06:32,Broadcast,0.6581632653061225,0.18166636105722705,196,0.8429020015076955
23:06:32,Unicast,0.34183673469387754,0.4661812686556495,196,0.8429020015076955
23:06:32,192.168.1.1,0.32450331125827814,0.5412316317366237,196,0.8429020015076955
23:06:32,192.168.1.100,0.09271523178807947,1.1436832724224917,196,0.8429020015076955
23:06:32,192.168.1.108,0.10596026490066225,1.0794682464416931,196,0.8429020015076955
23:06:32,0.0.0.0,0.2119205298013245,0.7461349131083597,196,0.8429020015076955
23:06:32,192.168.1.101,0.026490066225165563,1.7461349131083597,196,0.8429020015076955
23:06:32,192.168.1.107,0.17218543046357615,0.8459883403946624,196,0.8429020015076955
23:06:32,192.168.1.106,0.006622516556291391,2.4128015797750266,196,0.8429020015076955
23:06:32,192.168.1.104,0.059602649006622516,1.3561599126275892,196,0.8429020015076955
23:08:16,Broadcast,0.6515151515151515,0.18607547996228213,198,0.8428726824596029
23:08:16,Unicast,0.3484848484848485,0.4578160995242757,198,0.8428726824596029
23:08:16,192.168.1.1,0.3223684210526316,0.5444058897761258,198,0.8428726824596029
23:08:16,192.168.1.100,0.09210526315789473,1.1468575304619941,198,0.8428726824596029
23:08:16,192.168.1.108,0.10526315789473684,1.0826425044811954,198,0.8428726824596029
23:08:16,0.0.0.0,0.21052631578947367,0.7493091711478619,198,0.8428726824596029
23:08:16,192.168.1.101,0.02631578947368421,1.7493091711478619,198,0.8428726824596029
23:08:16,192.168.1.107,0.17763157894736842,0.8310133370933724,198,0.8428726824596029
23:08:16,192.168.1.106,0.006578947368421052,2.415975837814529,198,0.8428726824596029
23:08:16,192.168.1.104,0.05921052631578947,1.3593341706670912,198,0.8428726824596029
23:10:11,Broadcast,0.65,0.1870866433571444,200,0.8409003790044414
23:10:11,Unicast,0.35,0.4559319556497244,200,0.8409003790044414
23:10:11,192.168.1.1,0.32679738562091504,0.5378438843059757,200,0.8409003790044414
23:10:11,192.168.1.100,0.0915032679738562,1.150010973545016,200,0.8409003790044414
23:10:11,192.168.1.108,0.10457516339869281,1.0857959475642174,200,0.8409003790044414
23:10:11,0.0.0.0,0.20915032679738563,0.752462614230884,200,0.8409003790044414
23:10:11,192.168.1.101,0.026143790849673203,1.7524626142308841,200,0.8409003790044414
23:10:11,192.168.1.107,0.17647058823529413,0.8341667801763945,200,0.8409003790044414
23:10:11,192.168.1.106,0.006535947712418301,2.419129280897551,200,0.8409003790044414
