tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
12:59:56,192.168.1.115,0.018867924528301886,2.040326433098461,78,0.6775254539936373
12:59:56,0.0.0.0,0.05660377358490566,1.4757513990448812,78,0.6775254539936373
12:59:56,192.168.1.104,0.05660377358490566,1.4757513990448812,78,0.6775254539936373
13:01:08,Broadcast,0.375,0.4463946303571861,88,0.6947312007288586
13:01:08,Unicast,0.625,0.21390786999822256,88,0.6947312007288586
13:01:08,192.168.1.1,0.5666666666666667,0.29188605541817036,88,0.6947312007288586
13:01:08,192.168.1.127,0.18333333333333332,0.8718024777491964,88,0.6947312007288586
13:01:08,192.168.1.149,0.08333333333333333,1.276989408269624,88,0.6947312007288586
13:01:08,192.168.1.119,0.03333333333333333,1.747869696508518,88,0.6947312007288586
13:01:08,192.168.1.115,0.016666666666666666,2.10407688361654,88,0.6947312007288586
13:01:08,0.0.0.0,0.05,1.5395018495629604,88,0.6947312007288586
13:01:08,192.168.1.104,0.06666666666666667,1.3916625094004957,88,0.6947312007288586
13:02:09,Broadcast,0.3723404255319149,0.44963392953592224,94,0.6868813074385268
13:02:09,Unicast,0.6276595744680851,0.21197529973424026,94,0.6868813074385268
13:02:09,192.168.1.1,0.5625,0.29567868032492944,94,0.6868813074385268
13:02:09,192.168.1.127,0.203125,0.8191198995862923,94,0.6868813074385268
13:02:09,192.168.1.149,0.078125,1.310155647301217,94,0.6868813074385268
13:02:09,192.168.1.119,0.03125,1.7810359355401109,94,0.6868813074385268
13:02:09,192.168.1.115,0.015625,2.1372431226481328,94,0.6868813074385268
13:02:09,0.0.0.0,0.046875,1.5726680885945536,94,0.6868813074385268
13:02:09,192.168.1.104,0.0625,1.4248287484320887,94,0.6868813074385268
13:03:17,Broadcast,0.39215686274509803,0.4260344476508619,102,0.6767279340185469
13:03:17,Unicast,0.6078431372549019,0.22657603295277556,102,0.6767279340185469
13:03:17,192.168.1.1,0.5633802816901409,0.294875086193442,102,0.6767279340185469
13:03:17,192.168.1.127,0.2112676056338028,0.798921613463929,102,0.6767279340185469
13:03:17,192.168.1.149,0.08450704225352113,1.269801901702823,102,0.6767279340185469
13:03:17,192.168.1.119,0.028169014084507043,1.8343769357564026,102,0.6767279340185469
13:03:17,192.168.1.115,0.014084507042253521,2.1905841228644247,102,0.6767279340185469
13:03:17,0.0.0.0,0.04225352112676056,1.6260090888108452,102,0.6767279340185469
13:03:17,192.168.1.104,0.056338028169014086,1.4781697486483802,102,0.6767279340185469
13:04:45,Broadcast,0.4036697247706422,0.41286551118532705,109,0.6644275281855664
13:04:45,Unicast,0.5963302752293578,0.23527891398349368,109,0.6644275281855664
13:04:45,192.168.1.1,0.5657894736842105,0.2926821800427228,109,0.6644275281855664
13:04:45,192.168.1.127,0.2236842105263158,0.7695730437282113,109,0.6644275281855664
13:04:45,192.168.1.149,0.07894736842105263,1.3047744636569574,109,0.6644275281855664
13:04:45,192.168.1.119,0.02631578947368421,1.869349497710537,109,0.6644275281855664
13:04:45,192.168.1.115,0.013157894736842105,2.2255566848185593,109,0.6644275281855664
13:04:45,0.0.0.0,0.039473684210526314,1.6609816507649795,109,0.6644275281855664
13:04:45,192.168.1.104,0.05263157894736842,1.5131423106025148,109,0.6644275281855664
13:06:09,Broadcast,0.41025641025641024,0.40549925259348146,117,0.6487654672983539
13:06:09,Unicast,0.5897435897435898,0.24033384463626078,117,0.6487654672983539
13:06:09,192.168.1.1,0.5853658536585366,0.2752019339723069,117,0.6487654672983539
13:06:09,192.168.1.127,0.2073170731707317,0.8086220753676278,117,0.6487654672983539
13:06:09,192.168.1.149,0.08536585365853659,1.2646057164579754,117,0.6487654672983539
13:06:09,192.168.1.119,0.024390243902439025,1.9083985293499532,117,0.6487654672983539
13:06:09,192.168.1.115,0.012195121951219513,2.2646057164579756,117,0.6487654672983539
13:06:09,0.0.0.0,0.036585365853658534,1.7000306824043956,117,0.6487654672983539
13:06:09,192.168.1.104,0.04878048780487805,1.552191342241931,117,0.6487654672983539
13:07:15,Broadcast,0.41935483870967744,0.395516168892111,124,0.6403373863259922
13:07:15,Unicast,0.5806451612903226,0.24741005184277867,124,0.6403373863259922
13:07:15,192.168.1.1,0.5909090909090909,0.2703583699135251,124,0.6403373863259922
13:07:15,192.168.1.127,0.20454545454545456,0.8155387119762288,124,0.6403373863259922
13:07:15,192.168.1.149,0.09090909090909091,1.2322744058673438,124,0.6403373863259922
13:07:15,192.168.1.119,0.022727272727272728,1.944688780083388,124,0.6403373863259922
13:07:15,192.168.1.115,0.011363636363636364,2.3008959671914107,124,0.6403373863259922
13:07:15,0.0.0.0,0.03409090909090909,1.7363209331378309,124,0.6403373863259922
13:07:15,192.168.1.104,0.045454545454545456,1.588481592975366,124,0.6403373863259922
13:08:30,Broadcast,0.4318181818181818,0.3821869932703387,132,0.648599704464396
13:08:30,Unicast,0.5681818181818182,0.25728540217559925,132,0.648599704464396
13:08:30,192.168.1.1,0.5638297872340425,0.2944652244072315,132,0.648599704464396
13:08:30,192.168.1.127,0.23404255319148937,0.7463100645303264,132,0.648599704464396
13:08:30,192.168.1.149,0.09574468085106383,1.2056415893985333,132,0.648599704464396
13:08:30,192.168.1.119,0.02127659574468085,1.9785844703976703,132,0.648599704464396
13:08:30,192.168.1.115,0.010638297872340425,2.3347916575056926,132,0.648599704464396
13:08:30,0.0.0.0,0.031914893617021274,1.7702166234521128,132,0.648599704464396
13:08:30,192.168.1.104,0.0425531914893617,1.6223772832896481,132,0.648599704464396
13:09:31,Broadcast,0.44366197183098594,0.36987221952295213,142,0.6427167837173071
13:09:31,Unicast,0.5563380281690141,0.2668726770957247,142,0.6427167837173071
13:09:31,192.168.1.1,0.5588235294117647,0.2990485175958551,142,0.6427167837173071
13:09:31,192.168.1.127,0.24509803921568626,0.7225909115581172,142,0.6427167837173071
13:09:31,192.168.1.149,0.09803921568627451,1.193471199797011,142,0.6427167837173071
13:09:31,192.168.1.119,0.0196078431372549,2.0205586751439273,142,0.6427167837173071
13:09:31,192.168.1.115,0.00980392156862745,2.376765862251949,142,0.6427167837173071
13:09:31,0.0.0.0,0.029411764705882353,1.8121908281983699,142,0.6427167837173071
13:09:31,192.168.1.104,0.0392156862745098,1.664351488035905,142,0.6427167837173071
13:10:33,Broadcast,0.46,0.3534134824035203,150,0.6479564816291742
13:10:33,Unicast,0.54,0.28043839750365585,150,0.6479564816291742
13:10:33,192.168.1.1,0.5412844036697247,0.3154361667836579,150,0.6479564816291742
13:10:33,192.168.1.127,0.25688073394495414,0.6984615259413529,150,0.6479564816291742
13:10:33,192.168.1.149,0.11009174311926606,1.1338864918877736,150,0.6479564816291742
13:10:33,192.168.1.119,0.01834862385321101,2.0546687130493755,150,0.6479564816291742
13:10:33,192.168.1.115,0.009174311926605505,2.4108759001573974,150,0.6479564816291742
13:10:33,0.0.0.0,0.027522935779816515,1.8463008661038178,150,0.6479564816291742
13:10:33,192.168.1.104,0.03669724770642202,1.6984615259413531,150,0.6479564816291742
13:11:41,Broadcast,0.4620253164556962,0.351414052001305,158,0.6402953088243087
13:11:41,Unicast,0.5379746835443038,0.28214857185342074,158,0.6402953088243087
13:11:41,192.168.1.1,0.5391304347826087,0.3174852362109744,158,0.6402953088243087
13:11:41,192.168.1.127,0.26956521739130435,0.6736924233189966,158,0.6402953088243087
13:11:41,192.168.1.149,0.10434782608695652,1.1614233471532234,158,0.6402953088243087
13:11:41,192.168.1.119,0.017391304347826087,2.082205568314825,158,0.6402953088243087
13:11:41,192.168.1.115,0.008695652173913044,2.4384127554228474,158,0.6402953088243087
13:11:41,0.0.0.0,0.02608695652173913,1.8738377213692679,158,0.6402953088243087
13:11:41,192.168.1.104,0.034782608695652174,1.725998381206803,158,0.6402953088243087
13:12:42,Broadcast,0.463855421686747,0.34961486159696825,166,0.6437034484320078
13:12:42,Unicast,0.536144578313253,0.2836994566027094,166,0.6437034484320078
13:12:42,192.168.1.1,0.5289256198347108,0.32730568908655444,166,0.6437034484320078
13:12:42,192.168.1.127,0.2727272727272727,0.6676993718137642,166,0.6437034484320078
13:12:42,192.168.1.149,0.11570247933884298,1.1083416246266653,166,0.6437034484320078
13:12:42,192.168.1.119,0.01652892561983471,2.1083416246266653,166,0.6437034484320078
13:12:42,192.168.1.115,0.008264462809917356,2.4645488117346876,166,0.6437034484320078
13:12:42,0.0.0.0,0.024793388429752067,1.8999737776811079,166,0.6437034484320078
13:12:42,192.168.1.104,0.03305785123966942,1.7521344375186432,166,0.6437034484320078
13:13:44,Broadcast,0.45714285714285713,0.3562491277967598,175,0.6401963889851687
13:13:44,Unicast,0.5428571428571428,0.27803670531648705,175,0.6401963889851687
13:13:44,192.168.1.1,0.5275590551181102,0.3286351465806798,175,0.6401963889851687
13:13:44,192.168.1.127,0.2755905511811024,0.6623322385131061,175,0.6401963889851687
13:13:44,192.168.1.149,0.11811023622047244,1.0977572044595265,175,0.6401963889851687
13:13:44,192.168.1.119,0.015748031496062992,2.133212526752,175,0.6401963889851687
13:13:44,192.168.1.115,0.007874015748031496,2.4894197138600225,175,0.6401963889851687
13:13:44,0.0.0.0,0.023622047244094488,1.9248446798064427,175,0.6401963889851687
13:13:44,192.168.1.104,0.031496062992125984,1.777005339643978,175,0.6401963889851687
13:15:00,Broadcast,0.4426229508196721,0.37093932344279673,183,0.6340169102834026
13:15:00,Unicast,0.5573770491803278,0.26602348507578505,183,0.6340169102834026
13:15:00,192.168.1.1,0.5378787878787878,0.31867969127254303,183,0.6340169102834026
13:15:00,192.168.1.127,0.26515151515151514,0.6821763387900517,183,0.6340169102834026
13:15:00,192.168.1.149,0.12121212121212122,1.084435065704879,183,0.6340169102834026
13:15:00,192.168.1.119,0.015151515151515152,2.1530566270289455,183,0.6340169102834026
13:15:00,192.168.1.115,0.007575757575757576,2.509263814136968,183,0.6340169102834026
13:15:00,0.0.0.0,0.022727272727272728,1.944688780083388,183,0.6340169102834026
13:15:00,192.168.1.104,0.030303030303030304,1.7968494399209234,183,0.6340169102834026
13:16:09,Broadcast,0.43157894736842106,0.38243920697217354,190,0.6302476850926898
13:16:09,Unicast,0.5684210526315789,0.25709381319642255,190,0.6302476850926898
13:16:09,192.168.1.1,0.5441176470588235,0.31275328556528487,190,0.6302476850926898
13:16:09,192.168.1.127,0.25735294117647056,0.697517727067498,190,0.6302476850926898
13:16:09,192.168.1.149,0.125,1.0686215613240664,190,0.6302476850926898
13:16:09,192.168.1.119,0.014705882352941176,2.168398015306392,190,0.6302476850926898
13:16:09,192.168.1.115,0.007352941176470588,2.5246052024144143,190,0.6302476850926898
13:16:09,0.0.0.0,0.022058823529411766,1.9600301683608345,190,0.6302476850926898
13:16:09,192.168.1.104,0.029411764705882353,1.8121908281983699,190,0.6302476850926898
13:17:33,Broadcast,0.4292929292929293,0.3848563241675512,198,0.6270341374829165
13:17:33,Unicast,0.5707070707070707,0.25526713007287144,198,0.6270341374829165
13:17:33,192.168.1.1,0.5460992907801419,0.31088509858390606,198,0.6270341374829165
13:17:33,192.168.1.127,0.2553191489361702,0.7015950621280463,198,0.6270341374829165
13:17:33,192.168.1.149,0.1276595744680851,1.0578022492360684,198,0.6270341374829165
13:17:33,192.168.1.119,0.014184397163120567,2.186952317343228,198,0.6270341374829165
13:17:33,192.168.1.115,0.0070921985815602835,2.54315950445125,198,0.6270341374829165
13:17:33,0.0.0.0,0.02127659574468085,1.9785844703976703,198,0.6270341374829165
13:17:33,192.168.1.104,0.028368794326241134,1.8307451302352056,198,0.6270341374829165
13:18:33,Broadcast,0.4375,0.3762376325622037,208,0.630144516635997
13:18:33,Unicast,0.5625,0.26185950714291484,208,0.630144516635997
13:18:33,192.168.1.1,0.5302013422818792,0.3260677034787395,208,0.630144516635997
13:18:33,192.168.1.127,0.2684563758389262,0.6758106752616262,208,0.630144516635997
13:18:33,192.168.1.149,0.1342281879194631,1.0320178623696485,208,0.630144516635997
13:18:33,192.168.1.119,0.013422818791946308,2.215312524824587,208,0.630144516635997
13:18:33,192.168.1.115,0.006711409395973154,2.5715197119326088,208,0.630144516635997
13:18:33,0.0.0.0,0.020134228187919462,2.006944677879029,208,0.630144516635997
13:18:33,192.168.1.104,0.026845637583892617,1.8591053377165645,208,0.630144516635997
13:19:43,Broadcast,0.46153846153846156,0.3518938829506676,221,0.6280897335092718
13:19:43,Unicast,0.5384615384615384,0.28173688515568523,221,0.6280897335092718
13:19:43,192.168.1.1,0.5093167701863354,0.34671956361795603,221,0.6280897335092718
13:19:43,192.168.1.127,0.2981366459627329,0.6219214975902628,221,0.6280897335092718
13:19:43,192.168.1.149,0.13043478260869565,1.0467502460223517,221,0.6280897335092718
13:19:43,192.168.1.119,0.012422360248447204,2.2551180929679093,221,0.6280897335092718
13:19:43,192.168.1.115,0.006211180124223602,2.6113252800759312,221,0.6280897335092718
13:19:43,0.0.0.0,0.018633540372670808,2.0467502460223517,221,0.6280897335092718
13:19:43,192.168.1.104,0.024844720496894408,1.898910905859887,221,0.6280897335092718
13:20:48,Broadcast,0.47161572052401746,0.34206370353876275,229,0.6283216748599622
13:20:48,Unicast,0.5283842794759825,0.2903351184660821,229,0.6283216748599622
13:20:48,192.168.1.1,0.49404761904761907,0.3623617318348328,229,0.6283216748599622
13:20:48,192.168.1.127,0.31547619047619047,0.5928701622791852,229,0.6283216748599622
13:20:48,192.168.1.149,0.13095238095238096,1.0447150024022802,229,0.6283216748599622
13:20:48,192.168.1.119,0.011904761904761904,2.276989408269624,229,0.6283216748599622
13:20:48,192.168.1.115,0.005952380952380952,2.633196595377646,229,0.6283216748599622
13:20:48,0.0.0.0,0.017857142857142856,2.0686215613240666,229,0.6283216748599622
13:20:48,192.168.1.104,0.023809523809523808,1.920782221161602,229,0.6283216748599622
13:22:07,Broadcast,0.46808510638297873,0.34548364158207046,235,0.6298768957727507
13:22:07,Unicast,0.5319148936170213,0.28730416697194106,235,0.6298768957727507
13:22:07,192.168.1.1,0.4941860465116279,0.3622177625546169,235,0.6298768957727507
13:22:07,192.168.1.127,0.3081395348837209,0.6049624458934197,235,0.6298768957727507
13:22:07,192.168.1.149,0.13953488372093023,1.0120922836142345,235,0.6298768957727507
13:22:07,192.168.1.119,0.011627906976744186,2.289081691883858,235,0.6298768957727507
13:22:07,192.168.1.115,0.005813953488372093,2.6452888789918805,235,0.6298768957727507
13:22:07,0.0.0.0,0.01744186046511628,2.0807138449383014,235,0.6298768957727507
13:22:07,192.168.1.104,0.023255813953488372,1.9328745047758362,235,0.6298768957727507
13:23:15,Broadcast,0.4669421487603306,0.3465962993949404,242,0.628703716517643
13:23:15,Unicast,0.5330578512396694,0.28632727318102696,242,0.628703716517643
13:23:15,192.168.1.1,0.4915254237288136,0.3649919880751166,242,0.628703716517643
13:23:15,192.168.1.127,0.3107344632768362,0.6006528862130592,242,0.628703716517643
13:23:15,192.168.1.149,0.14124293785310735,1.005839816733487,242,0.628703716517643
13:23:15,192.168.1.119,0.011299435028248588,2.303807580319297,242,0.628703716517643
13:23:15,192.168.1.115,0.005649717514124294,2.660014767427319,242,0.628703716517643
13:23:15,0.0.0.0,0.01694915254237288,2.09543973337374,242,0.628703716517643
13:23:15,192.168.1.104,0.022598870056497175,1.9476003932112749,242,0.628703716517643
13:24:18,Broadcast,0.466403162055336,0.3471219428951191,253,0.6222439439622672
13:24:18,Unicast,0.5335968379446641,0.28586732406324095,253,0.6222439439622672
13:24:18,192.168.1.1,0.4918918918918919,0.36460898202618247,253,0.6222439439622672
13:24:18,192.168.1.127,0.31891891891891894,0.5872924717142838,253,0.6222439439622672
13:24:18,192.168.1.149,0.13513513513513514,1.028557254394191,253,0.6222439439622672
13:24:18,192.168.1.119,0.010810810810810811,2.3265250179800008,253,0.6222439439622672
13:24:18,192.168.1.115,0.005405405405405406,2.682732205088023,253,0.6222439439622672
13:24:18,0.0.0.0,0.016216216216216217,2.118157171034444,253,0.6222439439622672
13:24:18,192.168.1.104,0.021621621621621623,1.9703178308719789,253,0.6222439439622672
13:25:27,Broadcast,0.467680608365019,0.34587710543757333,263,0.6195382425462397
13:25:27,Unicast,0.532319391634981,0.28695819993641886,263,0.6195382425462397
13:25:27,192.168.1.1,0.48704663212435234,0.3696961069780785,263,0.6195382425462397
13:25:27,192.168.1.127,0.32642487046632124,0.5753376963766116,263,0.6195382425462397
13:25:27,192.168.1.149,0.13471502590673576,1.0301573543139078,263,0.6195382425462397
13:25:27,192.168.1.119,0.010362694300518135,2.348280577375749,263,0.6195382425462397
13:25:27,192.168.1.115,0.0051813471502590676,2.704487764483771,263,0.6195382425462397
13:25:27,0.0.0.0,0.015544041450777202,2.1399127304301913,263,0.6195382425462397
13:25:27,192.168.1.104,0.02072538860103627,1.9920733902677266,263,0.6195382425462397
13:26:28,Broadcast,0.46096654275092935,0.3524581974846074,269,0.6190394655256045
13:26:28,Unicast,0.5390334572490706,0.28125374327027736,269,0.6190394655256045
13:26:28,192.168.1.1,0.4897959183673469,0.3668034046223539,269,0.6190394655256045
13:26:28,192.168.1.127,0.32142857142857145,0.5832643061088851,269,0.6190394655256045
13:26:28,192.168.1.149,0.1377551020408163,1.0186892720553056,269,0.6190394655256045
13:26:28,192.168.1.119,0.01020408163265306,2.3562071871080223,269,0.6190394655256045
13:26:28,192.168.1.115,0.00510204081632653,2.7124143742160447,269,0.6190394655256045
13:26:28,0.0.0.0,0.015306122448979591,2.1478393401624647,269,0.6190394655256045
13:26:28,192.168.1.104,0.02040816326530612,2.0000000000000004,269,0.6190394655256045
13:27:31,Broadcast,0.4581818181818182,0.35521593867355633,275,0.6171921286903136
13:27:31,Unicast,0.5418181818181819,0.27890858223698883,275,0.6171921286903136
13:27:31,192.168.1.1,0.495,0.36137203804339585,275,0.6171921286903136
13:27:31,192.168.1.127,0.315,0.5936464439107396,275,0.6171921286903136
13:27:31,192.168.1.149,0.14,1.0103821378018545,275,0.6171921286903136
13:27:31,192.168.1.119,0.01,2.3665893249098766,275,0.6171921286903136
13:27:31,192.168.1.115,0.005,2.722796512017899,275,0.6171921286903136
13:27:31,0.0.0.0,0.015,2.1582214779643194,275,0.6171921286903136
13:27:31,192.168.1.104,0.02,2.0103821378018547,275,0.6171921286903136
13:28:36,Broadcast,0.5096153846153846,0.30679566965634764,312,0.5864784405618295
13:28:36,Unicast,0.49038461538461536,0.32430242851229957,312,0.5864784405618295
13:28:36,192.168.1.1,0.5617021276595745,0.2964081316076186,312,0.5864784405618295
13:28:36,192.168.1.127,0.2680851063829787,0.6765218776374272,312,0.5864784405618295
13:28:36,192.168.1.149,0.12340425531914893,1.0752242004459636,312,0.5864784405618295
13:28:36,192.168.1.119,0.00851063829787234,2.449464758636564,312,0.5864784405618295
13:28:36,192.168.1.115,0.00851063829787234,2.449464758636564,312,0.5864784405618295
13:28:36,0.0.0.0,0.01276595744680851,2.2410969116910064,312,0.5864784405618295
13:28:36,192.168.1.104,0.01702127659574468,2.093257571528542,312,0.5864784405618295
13:29:50,Broadcast,0.5078369905956113,0.30838666859167163,319,0.586821699928581
13:29:50,Unicast,0.49216300940438873,0.322654909629683,319,0.586821699928581
13:29:50,192.168.1.1,0.5625,0.29567868032492944,319,0.586821699928581
13:29:50,192.168.1.127,0.2625,0.6873411897254252,319,0.586821699928581
13:29:50,192.168.1.149,0.12916666666666668,1.0517709257287338,319,0.586821699928581
13:29:50,192.168.1.119,0.008333333333333333,2.4602840707245623,319,0.586821699928581
13:29:50,192.168.1.115,0.008333333333333333,2.4602840707245623,319,0.586821699928581
13:29:50,0.0.0.0,0.0125,2.2519162237790047,319,0.586821699928581
13:29:50,192.168.1.104,0.016666666666666666,2.10407688361654,319,0.586821699928581
13:30:56,Broadcast,0.5046153846153846,0.3112830438728884,325,0.5819950878161286
13:30:56,Unicast,0.49538461538461537,0.3196854907734768,325,0.5819950878161286
13:30:56,192.168.1.1,0.569672131147541,0.2891676640032341,325,0.5819950878161286
13:30:56,192.168.1.127,0.2581967213114754,0.6958355705986814,325,0.5819950878161286
13:30:56,192.168.1.149,0.12704918032786885,1.0602653066019898,325,0.5819950878161286
13:30:56,192.168.1.119,0.00819672131147541,2.4687784515978186,325,0.5819950878161286
13:30:56,192.168.1.115,0.00819672131147541,2.4687784515978186,325,0.5819950878161286
13:30:56,0.0.0.0,0.012295081967213115,2.260410604652261,325,0.5819950878161286
13:30:56,192.168.1.104,0.01639344262295082,2.1125712644897963,325,0.5819950878161286
13:32:04,Broadcast,0.5045045045045045,0.31138305917123915,333,0.5856626152155373
13:32:04,Unicast,0.4954954954954955,0.3195836344281038,333,0.5856626152155373
13:32:04,192.168.1.1,0.564,0.29431010869752083,333,0.5856626152155373
13:32:04,192.168.1.127,0.256,0.7002264905006376,333,0.5856626152155373
13:32:04,192.168.1.149,0.136,1.0252787849504008,333,0.5856626152155373
13:32:04,192.168.1.119,0.008,2.4812624260407485,333,0.5856626152155373
13:32:04,192.168.1.115,0.008,2.4812624260407485,333,0.5856626152155373
13:32:04,0.0.0.0,0.012,2.2728945790951913,333,0.5856626152155373
13:32:04,192.168.1.104,0.016,2.1250552389327266,333,0.5856626152155373
13:33:05,Broadcast,0.5059171597633136,0.31011046663533365,338,0.5839230331895748
13:33:05,Unicast,0.4940828402366864,0.32088303141093827,338,0.5839230331895748
13:33:05,192.168.1.1,0.5669291338582677,0.29164808442879653,338,0.5839230331895748
13:33:05,192.168.1.127,0.25196850393700787,0.7083837783199114,338,0.5839230331895748
13:33:05,192.168.1.149,0.1377952755905512,1.0185394256211282,338,0.5839230331895748
13:33:05,192.168.1.119,0.007874015748031496,2.4894197138600225,338,0.5839230331895748
13:33:05,192.168.1.115,0.007874015748031496,2.4894197138600225,338,0.5839230331895748
13:33:05,0.0.0.0,0.011811023622047244,2.281051866914465,338,0.5839230331895748
13:33:05,192.168.1.104,0.015748031496062992,2.133212526752,338,0.5839230331895748
13:34:42,Broadcast,0.5057803468208093,0.3102335592662104,346,0.585395910640901
13:34:42,Unicast,0.49421965317919075,0.32075702494166103,346,0.585395910640901
13:34:42,192.168.1.1,0.5653846153846154,0.29305003857122175,346,0.585395910640901
13:34:42,192.168.1.127,0.24615384615384617,0.7203819499766684,346,0.585395910640901
13:34:42,192.168.1.149,0.14615384615384616,0.9882755749142645,346,0.585395910640901
13:34:42,192.168.1.119,0.007692307692307693,2.501417885516779,346,0.585395910640901
13:34:42,192.168.1.115,0.007692307692307693,2.501417885516779,346,0.585395910640901
13:34:42,0.0.0.0,0.011538461538461539,2.293050038571222,346,0.585395910640901
13:34:42,192.168.1.104,0.015384615384615385,2.145210698408757,346,0.585395910640901
13:36:17,Broadcast,0.5014164305949008,0.31417740884564804,353,0.5850602916827661
13:36:17,Unicast,0.4985835694050991,0.31675599712202085,353,0.5850602916827661
13:36:17,192.168.1.1,0.5660377358490566,0.29245673658994303,353,0.5850602916827661
13:36:17,192.168.1.127,0.24150943396226415,0.730170785797244,353,0.5850602916827661
13:36:17,192.168.1.149,0.1509433962264151,0.9717048717743945,353,0.5850602916827661
13:36:17,192.168.1.119,0.007547169811320755,2.511206721337355,353,0.5850602916827661
13:36:17,192.168.1.115,0.007547169811320755,2.511206721337355,353,0.5850602916827661
13:36:17,0.0.0.0,0.011320754716981131,2.3028388743917976,353,0.5850602916827661
13:36:17,192.168.1.104,0.01509433962264151,2.1549995342293324,353,0.5850602916827661
13:37:49,Broadcast,0.5,0.3154648767857287,360,0.5821224452879291
13:37:49,Unicast,0.5,0.3154648767857287,360,0.5821224452879291
13:37:49,192.168.1.1,0.5703703703703704,0.2885381716403112,360,0.5821224452879291
13:37:49,192.168.1.127,0.23703703703703705,0.7397766419675441,360,0.5821224452879291
13:37:49,192.168.1.149,0.15185185185185185,0.9686212352657242,360,0.5821224452879291
