tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
15:38:40,172.17.60.38,0.0006793478260869565,1.674286161747328,1472,0.7941154392942679
15:38:40,172.17.60.110,0.09578804347826086,0.5383920528590731,1472,0.7941154392942679
15:38:40,172.17.60.14,0.006793478260869565,1.1457713620232333,1472,0.7941154392942679
15:38:40,172.17.60.154,0.001358695652173913,1.515187353878034,1472,0.7941154392942679
15:38:40,172.17.60.163,0.0033967391304347825,1.3048701698925276,1472,0.7941154392942679
15:38:40,172.17.60.167,0.0006793478260869565,1.674286161747328,1472,0.7941154392942679
15:38:40,172.17.60.37,0.014945652173913044,0.9647959074474973,1472,0.7941154392942679
15:38:40,172.17.60.35,0.0020380434782608695,1.4221205173650568,1472,0.7941154392942679
15:38:40,172.17.60.252,0.11548913043478261,0.49546089677026633,1472,0.7941154392942679
15:38:40,172.17.60.75,0.012907608695652174,0.9984459584432785,1472,0.7941154392942679
15:38:40,172.17.60.74,0.004076086956521739,1.2630217094957628,1472,0.7941154392942679
15:38:40,172.17.60.95,0.004076086956521739,1.2630217094957628,1472,0.7941154392942679
15:38:40,172.17.60.158,0.004755434782608696,1.227639340381968,1472,0.7941154392942679
15:39:40,172.17.60.160,0.004923076923076923,1.2126401768161472,1625,0.8150705940520511
15:39:40,172.17.60.162,0.003076923076923077,1.319897313394623,1625,0.8150705940520511
15:39:40,172.17.60.172,0.010461538461538461,1.0406257494249551,1625,0.8150705940520511
15:39:40,172.17.60.8,0.009230769230769232,1.0691885933756562,1625,0.8150705940520511
15:39:40,172.17.60.139,0.011076923076923076,1.0275819186577781,1625,0.8150705940520511
15:39:40,172.17.60.138,0.003076923076923077,1.319897313394623,1625,0.8150705940520511
15:39:40,172.17.60.137,0.009230769230769232,1.0691885933756562,1625,0.8150705940520511
15:39:40,172.17.60.134,0.019076923076923078,0.9035262038231194,1625,0.8150705940520511
15:39:40,172.17.60.133,0.005538461538461538,1.1857615095975604,1625,0.8150705940520511
15:39:40,172.17.60.132,0.0012307692307692308,1.5289993586957118,1625,0.8150705940520511
15:39:40,172.17.60.131,0.003076923076923077,1.319897313394623,1625,0.8150705940520511
15:39:40,172.17.60.130,0.0012307692307692308,1.5289993586957118,1625,0.8150705940520511
15:39:40,172.17.60.111,0.0018461538461538461,1.436470229616527,1625,0.8150705940520511
15:39:40,172.17.60.87,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,172.17.60.112,0.027692307692307693,0.8184798733566894,1625,0.8150705940520511
15:39:40,172.17.60.159,0.018461538461538463,0.9110090024358739,1625,0.8150705940520511
15:39:40,172.17.60.114,0.029538461538461538,0.8037518658573981,1625,0.8150705940520511
15:39:40,172.17.60.116,0.023384615384615386,0.857063922277359,1625,0.8150705940520511
15:39:40,172.17.60.155,0.0018461538461538461,1.436470229616527,1625,0.8150705940520511
15:39:40,172.17.60.118,0.0043076923076923075,1.243112696441638,1625,0.8150705940520511
15:39:40,172.17.60.156,0.0018461538461538461,1.436470229616527,1625,0.8150705940520511
15:39:40,172.17.60.150,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,172.17.60.88,0.029538461538461538,0.8037518658573981,1625,0.8150705940520511
15:39:40,172.17.60.152,0.0036923076923076922,1.278290638676745,1625,0.8150705940520511
15:39:40,169.254.87.85,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,172.17.60.145,0.004923076923076923,1.2126401768161472,1625,0.8150705940520511
15:39:40,172.17.60.165,0.014153846153846154,0.9716437698356344,1625,0.8150705940520511
15:39:40,172.17.60.168,0.017846153846153845,0.9187455030329783,1625,0.8150705940520511
15:39:40,169.254.188.130,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,169.254.135.53,0.0018461538461538461,1.436470229616527,1625,0.8150705940520511
15:39:40,172.17.60.143,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,172.17.60.20,0.0036923076923076922,1.278290638676745,1625,0.8150705940520511
15:39:40,172.17.60.238,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,172.17.60.48,0.014153846153846154,0.9716437698356344,1625,0.8150705940520511
15:39:40,172.17.60.49,0.10523076923076922,0.5138260731792075,1625,0.8150705940520511
15:39:40,172.17.60.153,0.009230769230769232,1.0691885933756562,1625,0.8150705940520511
15:39:40,172.17.60.29,0.0043076923076923075,1.243112696441638,1625,0.8150705940520511
15:39:40,172.17.60.66,0.0024615384615384616,1.3708197677559295,1625,0.8150705940520511
15:39:40,172.17.60.174,0.0036923076923076922,1.278290638676745,1625,0.8150705940520511
15:39:40,172.17.60.60,0.014769230769230769,0.9619314567971804,1625,0.8150705940520511
15:39:40,10.111.60.134,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,172.17.60.170,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,172.17.60.123,0.00676923076923077,1.1399674713152974,1625,0.8150705940520511
15:39:40,172.17.60.166,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,172.17.60.120,0.0756923076923077,0.5890148450874282,1625,0.8150705940520511
15:39:40,172.17.60.121,0.0036923076923076922,1.278290638676745,1625,0.8150705940520511
15:39:40,172.17.60.211,0.0043076923076923075,1.243112696441638,1625,0.8150705940520511
15:39:40,172.17.60.125,0.008,1.101844908722613,1625,0.8150705940520511
15:39:40,169.254.183.69,0.0012307692307692308,1.5289993586957118,1625,0.8150705940520511
15:39:40,172.17.60.91,0.0036923076923076922,1.278290638676745,1625,0.8150705940520511
15:39:40,172.17.60.90,0.05415384615384616,0.6654286984959507,1625,0.8150705940520511
15:39:40,172.17.60.93,0.009846153846153846,1.054460585876365,1625,0.8150705940520511
15:39:40,172.17.60.101,0.014769230769230769,0.9619314567971804,1625,0.8150705940520511
15:39:40,172.17.60.106,0.024,0.851136188703646,1625,0.8150705940520511
15:39:40,172.17.60.161,0.0018461538461538461,1.436470229616527,1625,0.8150705940520511
15:39:40,172.17.60.97,0.010461538461538461,1.0406257494249551,1625,0.8150705940520511
15:39:40,172.17.60.96,0.0012307692307692308,1.5289993586957118,1625,0.8150705940520511
15:39:40,172.17.60.99,0.019076923076923078,0.9035262038231194,1625,0.8150705940520511
15:39:40,172.17.60.147,0.006153846153846154,1.1617177224548407,1625,0.8150705940520511
15:39:40,172.17.60.144,0.009846153846153846,1.054460585876365,1625,0.8150705940520511
15:39:40,172.17.60.109,0.010461538461538461,1.0406257494249551,1625,0.8150705940520511
15:39:40,172.17.60.142,0.004923076923076923,1.2126401768161472,1625,0.8150705940520511
15:39:40,0.0.0.0,0.012307692307692308,1.0035381315150584,1625,0.8150705940520511
15:39:40,172.17.60.140,0.028307692307692308,0.8134641788958521,1625,0.8150705940520511
15:39:40,172.17.60.141,0.00676923076923077,1.1399674713152974,1625,0.8150705940520511
15:39:40,172.17.60.19,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,172.17.60.164,0.0012307692307692308,1.5289993586957118,1625,0.8150705940520511
15:39:40,172.17.60.38,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,172.17.60.110,0.08676923076923077,0.5578476372194836,1625,0.8150705940520511
15:39:40,172.17.60.14,0.006153846153846154,1.1617177224548407,1625,0.8150705940520511
15:39:40,172.17.60.154,0.0036923076923076922,1.278290638676745,1625,0.8150705940520511
15:39:40,172.17.60.163,0.003076923076923077,1.319897313394623,1625,0.8150705940520511
15:39:40,172.17.60.167,0.0006153846153846154,1.687178949635494,1625,0.8150705940520511
15:39:40,172.17.60.37,0.01353846153846154,0.9817878803755151,1625,0.8150705940520511
15:39:40,172.17.60.35,0.0018461538461538461,1.436470229616527,1625,0.8150705940520511
15:39:40,172.17.60.252,0.10461538461538461,0.515164522244302,1625,0.8150705940520511
15:39:40,172.17.60.75,0.011692307692307693,1.0152435132171413,1625,0.8150705940520511
15:39:40,172.17.60.74,0.0036923076923076922,1.278290638676745,1625,0.8150705940520511
15:39:40,172.17.60.95,0.0036923076923076922,1.278290638676745,1625,0.8150705940520511
15:39:40,172.17.60.158,0.015384615384615385,0.9526156771537521,1625,0.8150705940520511
15:40:44,172.17.60.160,0.014428412874583796,0.9540600095392701,1802,0.8271505736754339
15:40:44,172.17.60.162,0.002774694783573807,1.325157926167058,1802,0.8271505736754339
15:40:44,172.17.60.172,0.017203107658157604,0.9144686357606724,1802,0.8271505736754339
15:40:44,172.17.60.8,0.008324084350721421,1.0778703887842542,1802,0.8271505736754339
15:40:44,172.17.60.139,0.01220865704772475,0.9916623499028343,1802,0.8271505736754339
15:40:44,172.17.60.138,0.003329633740288568,1.2841190180313815,1802,0.8271505736754339
15:40:44,172.17.60.137,0.014983351831298557,0.9455650082879986,1802,0.8271505736754339
15:40:44,172.17.60.134,0.021642619311875694,0.8627935371786911,1802,0.8271505736754339
15:40:44,172.17.60.133,0.006104328523862375,1.1476834149250594,1802,0.8271505736754339
15:40:44,172.17.60.132,0.0011098779134295228,1.5314065554141851,1802,0.8271505736754339
15:40:44,172.17.60.131,0.002774694783573807,1.325157926167058,1802,0.8271505736754339
15:40:44,172.17.60.130,0.0011098779134295228,1.5314065554141851,1802,0.8271505736754339
15:40:44,172.17.60.111,0.001664816870144284,1.4401400830536064,1802,0.8271505736754339
15:40:44,172.17.60.87,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.112,0.024972253052164262,0.8305828514014504,1802,0.8271505736754339
15:40:44,172.17.60.159,0.033851276359600446,0.7621076646627736,1802,0.8271505736754339
15:40:44,172.17.60.114,0.026637069922308545,0.8160558229647065,1802,0.8271505736754339
15:40:44,172.17.60.116,0.021087680355160933,0.868640380629505,1802,0.8271505736754339
15:40:44,172.17.60.155,0.0022197558268590455,1.3753854903919602,1802,0.8271505736754339
15:40:44,172.17.60.118,0.00388457269700333,1.2494211156015973,1802,0.8271505736754339
15:40:44,172.17.60.156,0.001664816870144284,1.4401400830536064,1802,0.8271505736754339
15:40:44,172.17.60.177,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.150,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.88,0.026637069922308545,0.8160558229647065,1802,0.8271505736754339
15:40:44,172.17.60.152,0.003329633740288568,1.2841190180313815,1802,0.8271505736754339
15:40:44,169.254.87.85,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.145,0.004994450610432853,1.1928525456708026,1802,0.8271505736754339
15:40:44,172.17.60.165,0.018312985571587125,0.9003958775422556,1802,0.8271505736754339
15:40:44,172.17.60.168,0.018867924528301886,0.8936762496835375,1802,0.8271505736754339
15:40:44,169.254.188.130,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,169.254.135.53,0.001664816870144284,1.4401400830536064,1802,0.8271505736754339
15:40:44,172.17.60.143,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.20,0.003329633740288568,1.2841190180313815,1802,0.8271505736754339
15:40:44,172.17.60.238,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.48,0.012763596004439512,0.9816566663583757,1802,0.8271505736754339
15:40:44,172.17.60.49,0.0948945615982242,0.5300863708861223,1802,0.8271505736754339
15:40:44,172.17.60.153,0.009988901220865706,1.0368314806485777,1802,0.8271505736754339
15:40:44,172.17.60.29,0.006659267480577136,1.1280979530091564,1802,0.8271505736754339
15:40:44,172.17.60.66,0.0022197558268590455,1.3753854903919602,1802,0.8271505736754339
15:40:44,172.17.60.174,0.00388457269700333,1.2494211156015973,1802,0.8271505736754339
15:40:44,172.17.60.60,0.013318534961154272,0.9720768879869315,1802,0.8271505736754339
15:40:44,10.111.60.134,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.184,0.002774694783573807,1.325157926167058,1802,0.8271505736754339
15:40:44,172.17.60.185,0.006104328523862375,1.1476834149250594,1802,0.8271505736754339
15:40:44,172.17.60.170,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.123,0.006104328523862375,1.1476834149250594,1802,0.8271505736754339
15:40:44,172.17.60.166,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.120,0.06825749167591565,0.6042491133811364,1802,0.8271505736754339
15:40:44,172.17.60.121,0.004439511653718091,1.219364425369735,1802,0.8271505736754339
15:40:44,172.17.60.211,0.004439511653718091,1.219364425369735,1802,0.8271505736754339
15:40:44,172.17.60.125,0.007214206437291898,1.110081074561495,1802,0.8271505736754339
15:40:44,169.254.183.69,0.0011098779134295228,1.5314065554141851,1802,0.8271505736754339
15:40:44,172.17.60.91,0.003329633740288568,1.2841190180313815,1802,0.8271505736754339
15:40:44,172.17.60.90,0.048834628190899,0.6796202198583844,1802,0.8271505736754339
15:40:44,172.17.60.93,0.008879023307436182,1.0633433603475104,1802,0.8271505736754339
15:40:44,172.17.60.101,0.013318534961154272,0.9720768879869315,1802,0.8271505736754339
15:40:44,172.17.60.106,0.021642619311875694,0.8627935371786911,1802,0.8271505736754339
15:40:44,172.17.60.161,0.001664816870144284,1.4401400830536064,1802,0.8271505736754339
15:40:44,172.17.60.97,0.009433962264150943,1.0496973147057624,1802,0.8271505736754339
15:40:44,172.17.60.96,0.0011098779134295228,1.5314065554141851,1802,0.8271505736754339
15:40:44,172.17.60.99,0.017203107658157604,0.9144686357606724,1802,0.8271505736754339
15:40:44,172.17.60.147,0.014983351831298557,0.9455650082879986,1802,0.8271505736754339
15:40:44,172.17.60.144,0.008879023307436182,1.0633433603475104,1802,0.8271505736754339
15:40:44,172.17.60.109,0.009433962264150943,1.0496973147057624,1802,0.8271505736754339
15:40:44,172.17.60.142,0.004994450610432853,1.1928525456708026,1802,0.8271505736754339
15:40:44,0.0.0.0,0.011653718091009988,1.0021335782187937,1802,0.8271505736754339
15:40:44,172.17.60.140,0.025527192008879023,0.8256356013361507,1802,0.8271505736754339
15:40:44,172.17.60.141,0.006104328523862375,1.1476834149250594,1802,0.8271505736754339
15:40:44,172.17.60.19,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.164,0.0011098779134295228,1.5314065554141851,1802,0.8271505736754339
15:40:44,172.17.60.38,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.110,0.07991120976692564,0.5687682855819025,1802,0.8271505736754339
15:40:44,172.17.60.176,0.001664816870144284,1.4401400830536064,1802,0.8271505736754339
15:40:44,172.17.60.14,0.005549389567147614,1.169136861144833,1802,0.8271505736754339
15:40:44,10.48.157.7,0.0011098779134295228,1.5314065554141851,1802,0.8271505736754339
15:40:44,172.17.60.154,0.008324084350721421,1.0778703887842542,1802,0.8271505736754339
15:40:44,172.17.60.163,0.002774694783573807,1.325157926167058,1802,0.8271505736754339
15:40:44,172.17.60.167,0.0005549389567147614,1.6874276204364103,1802,0.8271505736754339
15:40:44,172.17.60.37,0.01220865704772475,0.9916623499028343,1802,0.8271505736754339
15:40:44,172.17.60.35,0.001664816870144284,1.4401400830536064,1802,0.8271505736754339
15:40:44,172.17.60.252,0.09433962264150944,0.5314065554141854,1802,0.8271505736754339
15:40:44,172.17.60.75,0.010543840177580466,1.02466144565173,1802,0.8271505736754339
15:40:44,172.17.60.74,0.003329633740288568,1.2841190180313815,1802,0.8271505736754339
15:40:44,172.17.60.95,0.003329633740288568,1.2841190180313815,1802,0.8271505736754339
15:40:44,172.17.60.158,0.016648168701442843,0.9218493237620292,1802,0.8271505736754339
15:41:44,172.17.60.8,0.008090614886731391,1.0814268005270151,1854,0.8281703935939498
15:41:44,172.17.60.172,0.018338727076591153,0.8977163107315245,1854,0.8281703935939498
15:41:44,172.17.60.170,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.177,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.176,0.003236245954692557,1.2871338707064854,1854,0.8281703935939498
15:41:44,172.17.60.174,0.0037756202804746495,1.2525270765849512,1854,0.8281703935939498
15:41:44,169.254.135.53,0.0016181229773462784,1.4427452621089794,1854,0.8281703935939498
15:41:44,172.17.60.66,0.002157497303128371,1.378160699361987,1854,0.8281703935939498
15:41:44,172.17.60.60,0.012944983818770227,0.9759110879014977,1854,0.8281703935939498
15:41:44,172.17.60.164,0.0010787486515641855,1.533772090764481,1854,0.8281703935939498
15:41:44,172.17.60.165,0.018878101402373247,0.8912086150029868,1854,0.8281703935939498
15:41:44,172.17.60.166,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.167,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.160,0.01779935275080906,0.9044182944710479,1854,0.8281703935939498
15:41:44,172.17.60.161,0.0016181229773462784,1.4427452621089794,1854,0.8281703935939498
15:41:44,172.17.60.162,0.002696871628910464,1.3280650205850104,1854,0.8281703935939498
15:41:44,172.17.60.163,0.002696871628910464,1.3280650205850104,1854,0.8281703935939498
15:41:44,172.17.60.168,0.021035598705501618,0.8669146887679916,1854,0.8281703935939498
15:41:44,172.17.60.75,0.010248112189859764,1.0283575712230824,1854,0.8281703935939498
15:41:44,172.17.60.74,0.003236245954692557,1.2871338707064854,1854,0.8281703935939498
15:41:44,169.254.188.130,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.111,0.0016181229773462784,1.4427452621089794,1854,0.8281703935939498
15:41:44,172.17.60.110,0.07766990291262135,0.5736614764410082,1854,0.8281703935939498
15:41:44,172.17.60.112,0.024271844660194174,0.8347885804690196,1854,0.8281703935939498
15:41:44,172.17.60.114,0.025889967637540454,0.8202996964990037,1854,0.8281703935939498
15:41:44,172.17.60.116,0.020496224379719527,0.8727461798205883,1854,0.8281703935939498
15:41:44,172.17.60.118,0.0037756202804746495,1.2525270765849512,1854,0.8281703935939498
15:41:44,172.17.60.48,0.012405609492988134,0.9854657120895559,1854,0.8281703935939498
15:41:44,172.17.60.49,0.09223300970873786,0.5350811311070913,1854,0.8281703935939498
15:41:44,172.17.60.211,0.004314994606256742,1.222549307959493,1854,0.8281703935939498
15:41:44,172.17.60.101,0.012944983818770227,0.9759110879014977,1854,0.8281703935939498
15:41:44,172.17.60.106,0.021035598705501618,0.8669146887679916,1854,0.8281703935939498
15:41:44,10.48.157.7,0.0010787486515641855,1.533772090764481,1854,0.8281703935939498
15:41:44,172.17.60.109,0.009169363538295576,1.0533277021340184,1854,0.8281703935939498
15:41:44,172.17.60.95,0.003236245954692557,1.2871338707064854,1854,0.8281703935939498
15:41:44,172.17.60.139,0.012405609492988134,0.9854657120895559,1854,0.8281703935939498
15:41:44,172.17.60.138,0.003236245954692557,1.2871338707064854,1854,0.8281703935939498
15:41:44,172.17.60.137,0.016181229773462782,0.9258154091245211,1854,0.8281703935939498
15:41:44,172.17.60.134,0.026429341963322545,0.8156706710029274,1854,0.8281703935939498
15:41:44,172.17.60.133,0.005933117583603021,1.1510565145290432,1854,0.8281703935939498
15:41:44,172.17.60.132,0.0010787486515641855,1.533772090764481,1854,0.8281703935939498
15:41:44,172.17.60.131,0.002696871628910464,1.3280650205850104,1854,0.8281703935939498
15:41:44,172.17.60.130,0.0010787486515641855,1.533772090764481,1854,0.8281703935939498
15:41:44,172.17.60.20,0.003236245954692557,1.2871338707064854,1854,0.8281703935939498
15:41:44,0.0.0.0,0.011326860841423949,1.005888856526956,1854,0.8281703935939498
15:41:44,169.254.87.85,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.29,0.006472491909385114,1.1315224793039917,1854,0.8281703935939498
15:41:44,172.17.60.186,0.0010787486515641855,1.533772090764481,1854,0.8281703935939498
15:41:44,172.17.60.184,0.002696871628910464,1.3280650205850104,1854,0.8281703935939498
15:41:44,172.17.60.185,0.005933117583603021,1.1510565145290432,1854,0.8281703935939498
15:41:44,172.17.60.238,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.121,0.004314994606256742,1.222549307959493,1854,0.8281703935939498
15:41:44,172.17.60.123,0.005933117583603021,1.1510565145290432,1854,0.8281703935939498
15:41:44,172.17.60.125,0.007011866235167206,1.113552908825987,1854,0.8281703935939498
15:41:44,172.17.60.37,0.011866235167206042,0.9954451231265492,1854,0.8281703935939498
15:41:44,172.17.60.35,0.0016181229773462784,1.4427452621089794,1854,0.8281703935939498
15:41:44,172.17.60.38,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.87,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.159,0.037756202804746494,0.7355972236004927,1854,0.8281703935939498
15:41:44,172.17.60.158,0.016181229773462782,0.9258154091245211,1854,0.8281703935939498
15:41:44,172.17.60.155,0.002157497303128371,1.378160699361987,1854,0.8281703935939498
15:41:44,172.17.60.154,0.008090614886731391,1.0814268005270151,1854,0.8281703935939498
15:41:44,172.17.60.156,0.0016181229773462784,1.4427452621089794,1854,0.8281703935939498
15:41:44,172.17.60.150,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.88,0.025889967637540454,0.8202996964990037,1854,0.8281703935939498
15:41:44,172.17.60.152,0.003236245954692557,1.2871338707064854,1854,0.8281703935939498
15:41:44,169.254.183.69,0.0010787486515641855,1.533772090764481,1854,0.8281703935939498
15:41:44,172.17.60.120,0.06634304207119741,0.6090491401591387,1854,0.8281703935939498
15:41:44,172.17.60.153,0.009708737864077669,1.0404956506484901,1854,0.8281703935939498
15:41:44,10.111.60.134,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.91,0.003236245954692557,1.2871338707064854,1854,0.8281703935939498
15:41:44,172.17.60.90,0.04746494066882417,0.6842223403215614,1854,0.8281703935939498
15:41:44,172.17.60.93,0.008629989212513484,1.0669379165569992,1854,0.8281703935939498
15:41:44,172.17.60.252,0.09169363538295577,0.5363978491495599,1854,0.8281703935939498
15:41:44,172.17.60.97,0.009169363538295576,1.0533277021340184,1854,0.8281703935939498
15:41:44,172.17.60.96,0.0010787486515641855,1.533772090764481,1854,0.8281703935939498
15:41:44,172.17.60.99,0.016720604099244876,0.9184541010265714,1854,0.8281703935939498
15:41:44,172.17.60.147,0.017259978425026967,0.9113265251545052,1854,0.8281703935939498
15:41:44,172.17.60.144,0.008629989212513484,1.0669379165569992,1854,0.8281703935939498
15:41:44,172.17.60.145,0.0048543689320388345,1.196107042050984,1854,0.8281703935939498
15:41:44,172.17.60.142,0.005933117583603021,1.1510565145290432,1854,0.8281703935939498
15:41:44,172.17.60.143,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.140,0.02481121898597627,0.8298543206870619,1854,0.8281703935939498
15:41:44,172.17.60.141,0.005933117583603021,1.1510565145290432,1854,0.8281703935939498
15:41:44,172.17.60.19,0.0005393743257820927,1.689383482166975,1854,0.8281703935939498
15:41:44,172.17.60.14,0.005393743257820928,1.1724536291825165,1854,0.8281703935939498
15:42:45,172.17.60.8,0.007676560900716479,1.0795245616640063,1954,0.8261556215651266
15:42:45,172.17.60.173,0.0010235414534288639,1.5262028538234782,1954,0.8261556215651266
15:42:45,172.17.60.172,0.019959058341862845,0.8676998653623355,1954,0.8261556215651266
15:42:45,172.17.60.170,0.0005117707267144319,1.6798647401133424,1954,0.8261556215651266
15:42:45,172.17.60.177,0.0005117707267144319,1.6798647401133424,1954,0.8261556215651266
15:42:45,172.17.60.176,0.0030706243602865915,1.282654526263965,1954,0.8261556215651266
15:42:45,172.17.60.174,0.0035823950870010235,1.2484812873048363,1954,0.8261556215651266
15:42:45,169.254.135.53,0.0015353121801432957,1.4363164125538292,1954,0.8261556215651266
15:42:45,172.17.60.66,0.0020470829068577278,1.372540967533614,1954,0.8261556215651266
15:42:45,172.17.60.60,0.012282497441146366,0.9753307536842365,1954,0.8261556215651266
15:42:45,172.17.60.164,0.0010235414534288639,1.5262028538234782,1954,0.8261556215651266
15:42:45,172.17.60.165,0.02098259979529171,0.8566131931876843,1954,0.8261556215651266
15:42:45,172.17.60.166,0.0005117707267144319,1.6798647401133424,1954,0.8261556215651266
15:42:45,172.17.60.167,0.0005117707267144319,1.6798647401133424,1954,0.8261556215651266
15:42:45,172.17.60.160,0.02354145342886387,0.8311037909066896,1954,0.8261556215651266
15:42:45,172.17.60.161,0.0015353121801432957,1.4363164125538292,1954,0.8261556215651266
15:42:45,172.17.60.162,0.00255885363357216,1.3230728892235193,1954,0.8261556215651266
15:42:45,172.17.60.163,0.00255885363357216,1.3230728892235193,1954,0.8261556215651266
15:42:45,172.17.60.168,0.02047082906857728,0.8620872303539266,1954,0.8261556215651266
15:42:45,172.17.60.75,0.009723643807574206,1.0271201855749885,1954,0.8261556215651266
15:42:45,172.17.60.74,0.0030706243602865915,1.282654526263965,1954,0.8261556215651266
15:42:45,169.254.188.130,0.0005117707267144319,1.6798647401133424,1954,0.8261556215651266
15:42:45,172.17.60.111,0.0015353121801432957,1.4363164125538292,1954,0.8261556215651266
15:42:45,172.17.60.110,0.0736949846468782,0.5781205398348591,1954,0.8261556215651266
15:42:45,172.17.60.112,0.02302968270214944,0.8359762341044931,1954,0.8261556215651266
15:42:45,172.17.60.114,0.02456499488229273,0.8216688673943723,1954,0.8261556215651266
15:42:45,172.17.60.116,0.019447287615148412,0.8734582992851243,1954,0.8261556215651266
15:42:45,172.17.60.118,0.0035823950870010235,1.2484812873048363,1954,0.8261556215651266
15:42:45,172.17.60.48,0.011770726714431934,0.9847656771965538,1954,0.8261556215651266
15:42:45,172.17.60.49,0.08751279426816785,0.5400235304559622,1954,0.8261556215651266
15:42:45,172.17.60.211,0.0040941658137154556,1.2188790812437498,1954,0.8261556215651266
15:42:45,172.17.60.101,0.012282497441146366,0.9753307536842365,1954,0.8261556215651266
15:42:45,172.17.60.106,0.019959058341862845,0.8676998653623355,1954,0.8261556215651266
15:42:45,10.48.157.7,0.0010235414534288639,1.5262028538234782,1954,0.8261556215651266
15:42:45,172.17.60.109,0.008700102354145343,1.0517774897870873,1954,0.8261556215651266
15:42:45,172.17.60.95,0.0030706243602865915,1.282654526263965,1954,0.8261556215651266
15:42:45,172.17.60.192,0.0005117707267144319,1.6798647401133424,1954,0.8261556215651266
15:42:45,172.17.60.139,0.012282497441146366,0.9753307536842365,1954,0.8261556215651266
15:42:45,172.17.60.138,0.0030706243602865915,1.282654526263965,1954,0.8261556215651266
15:42:45,172.17.60.137,0.01586489252814739,0.9185935900090094,1954,0.8261556215651266
15:42:45,172.17.60.134,0.03224155578300921,0.7613846321858099,1954,0.8261556215651266
15:42:45,172.17.60.133,0.006141248720573183,1.1289926399741008,1954,0.8261556215651266
15:42:45,172.17.60.132,0.0010235414534288639,1.5262028538234782,1954,0.8261556215651266
15:42:45,172.17.60.131,0.00255885363357216,1.3230728892235193,1954,0.8261556215651266
15:42:45,172.17.60.130,0.0010235414534288639,1.5262028538234782,1954,0.8261556215651266
15:42:45,172.17.60.20,0.0030706243602865915,1.282654526263965,1954,0.8261556215651266
15:42:45,0.0.0.0,0.010747185261003071,1.0049329597453232,1954,0.8261556215651266
15:42:45,169.254.87.85,0.0005117707267144319,1.6798647401133424,1954,0.8261556215651266
15:42:45,172.17.60.188,0.00511770726714432,1.1694110029336553,1954,0.8261556215651266
15:42:45,172.17.60.189,0.004605936540429887,1.192768084994316,1954,0.8261556215651266
15:42:45,172.17.60.29,0.006141248720573183,1.1289926399741008,1954,0.8261556215651266
15:42:45,172.17.60.186,0.0015353121801432957,1.4363164125538292,1954,0.8261556215651266
15:42:45,172.17.60.184,0.00255885363357216,1.3230728892235193,1954,0.8261556215651266
